1.0000000000000013,2.465190328815661e-31,1.4791141972893971e-31
-1.3322676295501878e-15,0.9999999999999993,-3.3306690738754686e-16
-3.9968028886505635e-15,-1.6653345369377342e-15,0.999999999999999
1.0000000000000013,2.711709361697228e-31,1.7256332301709633e-31
-1.5543122344752188e-15,0.9999999999999993,-3.3306690738754686e-16
-4.218847493575595e-15,-1.6653345369377342e-15,0.999999999999999
-1.4432899320127035e-15,0.9999999999999992,-4.440892098500623e-16
-1.0000000000000002,-0.9999999999999996,2.2204460492503118e-16
4.0,0.9999999999999983,0.9999999999999991
-1.000000000000001,-1.0000000000000009,1.7256332301709633e-31
1.0,2.2204460492503146e-16,-3.3306690738754686e-16
2.999999999999999,3.9999999999999996,0.999999999999999
1.9999999999999978,-1.554312234475218e-15,0.9999999999999989
4.0,0.9999999999999983,0.9999999999999991
-3.0,1.110223024625156e-15,-0.9999999999999993
-1.0000000000000009,7.401486830834412e-17,-1.000000000000001
0.9999999999999996,0.9999999999999992,1.9999999999999998
2.9999999999999987,-1.8873791418627653e-15,1.999999999999999
1.0000000000000013,2.9582283945787934e-31,1.7256332301709633e-31
-1.5543122344752192e-15,0.9999999999999993,-3.3306690738754686e-16
-4.440892098500626e-15,-1.665334536937734e-15,0.999999999999999
1.0000000000000013,2.2186712959340957e-31,1.4791141972893971e-31
-1.3322676295501875e-15,0.9999999999999993,-3.3306690738754686e-16
-3.774758283725532e-15,-1.665334536937734e-15,0.999999999999999
-1.5543122344752192e-15,0.9999999999999992,-4.440892098500623e-16
-1.0,-0.9999999999999996,2.2204460492503118e-16
4.0,0.9999999999999983,0.9999999999999991
-1.000000000000001,-1.0000000000000009,1.4791141972893971e-31
0.9999999999999998,1.110223024625158e-16,-3.3306690738754686e-16
2.999999999999999,3.999999999999999,0.999999999999999
1.9999999999999976,-1.5543122344752178e-15,0.9999999999999989
4.0,0.9999999999999983,0.9999999999999991
-2.9999999999999996,1.1102230246251558e-15,-0.9999999999999993
-1.0000000000000009,7.401486830834407e-17,-1.0000000000000009
0.9999999999999993,0.9999999999999992,1.9999999999999993
2.9999999999999982,-1.887379141862765e-15,1.9999999999999984
-1.0000000000000002,-0.9999999999999998,2.220446049250313e-16
1.0000000000000009,1.1102230246251565e-16,-1.1102230246251553e-16
2.9999999999999956,3.9999999999999964,0.9999999999999981
-1.5543122344752186e-15,0.9999999999999992,-4.440892098500624e-16
-1.0,-0.9999999999999996,2.2204460492503118e-16
4.0,0.9999999999999983,0.9999999999999991
1.0000000000000004,-3.3306690738754676e-16,-2.22044604925031e-16
-8.881784197001252e-16,0.9999999999999996,-2.2204460492503128e-16
-3.1086244689504383e-15,-1.3322676295501878e-15,0.9999999999999993
0.9999999999999996,-1.1102230246251542e-16,-4.440892098500624e-16
8.88178419700125e-16,1.0000000000000007,2.2204460492503118e-16
-3.996802888650563e-15,-2.9976021664879227e-15,0.9999999999999991
0.9999999999999956,1.9999999999999973,0.9999999999999984
-3.1086244689504383e-15,-1.3322676295501878e-15,0.9999999999999993
3.774758283725532e-15,-0.9999999999999983,-0.9999999999999991
0.9999999999999991,0.9999999999999991,1.9999999999999991
1.1102230246251561e-15,-0.9999999999999994,-0.9999999999999989
-3.996802888650562e-15,0.9999999999999982,-4.551914400963142e-15
-1.000000000000001,-1.0000000000000009,1.7256332301709633e-31
1.0,2.220446049250313e-16,-3.3306690738754686e-16
2.999999999999999,3.9999999999999996,0.999999999999999
-5.551115123125783e-16,1.0000000000000004,-2.220446049250314e-16
-1.0000000000000007,-1.0000000000000007,-2.2204460492503109e-16
3.999999999999999,0.9999999999999977,0.9999999999999993
0.9999999999999996,-1.110223024625154e-16,-4.440892098500623e-16
8.88178419700125e-16,1.0000000000000007,2.2204460492503118e-16
-3.996802888650563e-15,-2.9976021664879227e-15,0.9999999999999991
1.0000000000000004,-3.3306690738754696e-16,-2.220446049250314e-16
-8.881784197001248e-16,0.9999999999999996,-2.2204460492503109e-16
-3.1086244689504367e-15,-1.2212453270876722e-15,0.9999999999999993
0.9999999999999973,1.9999999999999978,0.9999999999999989
-3.996802888650563e-15,-2.9976021664879227e-15,0.9999999999999991
2.8865798640254062e-15,-0.9999999999999977,-0.9999999999999993
1.0,1.0000000000000002,2.000000000000001
-6.661338147750931e-16,-1.0000000000000004,-1.0000000000000013
-3.108624468950436e-15,0.9999999999999976,-4.551914400963142e-15
-0.9999999999999982,1.1842378929335e-15,-0.9999999999999996
0.9999999999999942,0.999999999999997,1.9999999999999982
2.999999999999996,-2.9976021664879195e-15,1.9999999999999976
1.9999999999999973,-1.5543122344752178e-15,0.9999999999999989
4.0,0.9999999999999983,0.9999999999999991
-2.9999999999999996,1.1102230246251558e-15,-0.9999999999999993
0.9999999999999938,0.9999999999999969,1.9999999999999978
3.774758283725532e-15,-0.9999999999999983,-0.9999999999999991
-1.3322676295501863e-15,0.9999999999999993,-5.551115123125783e-16
0.9999999999999973,1.999999999999998,0.9999999999999989
-3.996802888650563e-15,-2.9976021664879227e-15,0.9999999999999991
2.8865798640254062e-15,-0.9999999999999977,-0.9999999999999993
1.0,-5.181040781584049e-16,-6.661338147750941e-16
-1.3322676295501863e-15,0.9999999999999993,-5.551115123125783e-16
-2.6645352591003757e-15,-1.1102230246251563e-15,0.9999999999999993
0.9999999999999973,-1.628327102783561e-15,-2.886579864025407e-15
-3.996802888650562e-15,0.9999999999999982,-4.551914400963142e-15
2.664535259100374e-15,1.1102230246251556e-15,1.000000000000003
-1.0000000000000009,7.401486830834415e-17,-1.0000000000000009
0.9999999999999996,0.9999999999999992,1.9999999999999996
2.9999999999999987,-1.8873791418627653e-15,1.9999999999999982
2.0,-4.440892098500628e-16,1.0000000000000002
3.9999999999999973,0.9999999999999994,0.9999999999999989
-3.0000000000000075,-1.1102230246251552e-15,-1.000000000000003
0.9999999999999991,0.9999999999999991,1.9999999999999993
1.1102230246251561e-15,-0.9999999999999994,-0.9999999999999989
-3.996802888650562e-15,0.9999999999999982,-4.551914400963142e-15
1.0,2.000000000000001,1.0000000000000002
-1.332267629550187e-15,-1.6653345369377346e-15,0.9999999999999989
-2.4424906541753416e-15,-1.0000000000000044,-1.000000000000003
0.9999999999999973,-1.6283271027835613e-15,-2.9976021664879215e-15
-3.996802888650562e-15,0.9999999999999982,-4.551914400963142e-15
2.664535259100374e-15,1.1102230246251556e-15,1.000000000000003
1.0,-5.181040781584065e-16,-6.661338147750939e-16
-1.3322676295501869e-15,0.9999999999999993,-5.551115123125783e-16
-2.6645352591003725e-15,-1.1102230246251548e-15,0.9999999999999993
1.0000000000000013,2.711709361697227e-31,1.7256332301709633e-31
-1.5543122344752192e-15,0.9999999999999993,-3.3306690738754686e-16
-3.9968028886505635e-15,-1.665334536937734e-15,0.999999999999999
1.0000000000000013,2.465190328815662e-31,1.4791141972893971e-31
-1.3322676295501875e-15,0.9999999999999993,-3.3306690738754686e-16
-4.218847493575595e-15,-1.665334536937734e-15,0.999999999999999
